MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050618,Reetha Bagar
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050619,Gairkhet
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050620,Hichauri
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050621,Mahret
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050622,Gulam Pargar
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050623,Bhasauri Kutir
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050624,Nargara
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050625,Gadera
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050626,Jalekh
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050627,Bhayu Mai Hhurauni
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050628,Bageli
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050629,Ason
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050630,Fulai
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050631,Baskuna
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050632,Khadgera
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050633,Raithal
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050634,Golana
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050635,Sima
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050636,Kumtira
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050637,Jatarkot
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050638,Batal Gaon
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050639,Ukhal Dhar
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050640,Pakar
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050641,Beira Majhera
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050642,Karimpur
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050643,Bhanar
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050644,Kanoli
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050645,Kalapair Kappri
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050646,Kichuwa
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050647,Dhaniyar
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050648,Lathi
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050649,Gunthi
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050650,Namti Chita Bagar
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050651,Lweta
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050652,Majkhet
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050653,Chuchera
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050654,Theli
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050655,Kafal Kot
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050656,Bhadouna
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050657,Lamaghar
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050658,Sukhchauna
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050659,Bhalauri
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050660,Kheti
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050661,Kismila Machera
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050662,Bhakuna
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050663,Kilpara Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050664,Dhakuri Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050665,Shikhar Temple Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050666,Vasti Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050667,Jagthana Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050668,Jasroli Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050669,Duni Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050670,Monal Forest Compound Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050671,Jakheri Van
05,UTTARAKHAND,063,Bageshwar,00321,Kapkot,050672,Liti Van
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,000000,Kanda
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050673,Bhul  Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050674,Uttardug
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050675,Jalmani
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050676,Lachheti
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050677,Dyarinau
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050678,Lajher
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050679,Basti
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050680,Dwari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050681,Sangar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050682,Simgari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050683,Ganyura
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050684,Latela
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050685,Majhera
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050686,Gokhuri
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050687,Pathkyura
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050688,Papriya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050689,Lamjhigara
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050690,Patal
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050691,Silangar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050692,Syakot
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050693,Jakhani
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050694,Ratghar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050695,Magru Bhantola
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050696,Bhantola
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050697,Majgaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050698,Chonala
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050699,Airari Gunth
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050700,Seri
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050701,Jhakra
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050702,Sankyura
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050703,Baruwa Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050704,Mahruri
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050705,Bhatgar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050706,Dyorakh
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050707,Banstoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050708,Dhunga Pant
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050709,Garuwa Sirmoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050710,Adhyali
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050711,Jaspur
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050712,Rajoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050713,Bijaypur
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050714,Chhana
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050715,Dhapti
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050716,Bakhet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050717,Sasola
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050718,Hathrsiya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050719,Wajina
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050720,Delmel
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050721,Kunera chak leksuna
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050722,Dantoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050723,Bhanker Pant
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050724,Basu Deo
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050725,Nag Kanyal
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050726,Kande Kanyal
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050727,Dhapoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050728,Mantoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050729,Kun Khet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050730,Lohar Khet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050731,Bijet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050732,Dharari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050733,Naghar Majila
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050734,Sunar Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050735,Jagthali
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050736,Dhola Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050737,Narayan Gunth
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050738,Jogsara
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050739,Mahara Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050740,Alkanya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050741,Pang Chora
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050742,Bunga Ejar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050743,Bhadaura
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050744,Pali chak Titoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050745,Bhandar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050746,Jogiya Bari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050747,Chuhara
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050748,Tota Dewal
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050749,Bans Jhirothi
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050750,Kharkhet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050751,Toli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050752,Chifalet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050753,Pokheri
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050754,Mithun Kot
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050755,Thala
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050756,Patoja
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050757,Kucholi
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050758,Letgari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050759,Balgari Dhurpatt
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050760,Khantoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050761,Agar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050762,Dhapolasera
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050763,Rikhari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050764,Kabhata
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050765,Kholagaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050766,Bera Talara
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050767,Lwatoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050768,Sani Udiyar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050769,Mad Gopeshwar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050770,Simkuna
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050771,Gojani Hawantoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050772,Pata Dungari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050773,Bhadrakali
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050774,Silati
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050775,Chauni
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050776,Simali
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050777,Dhanigaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050778,Sangar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050779,Tarkhet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050780,Baniegaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050781,Purani
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050782,Uprara
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050783,Athpaisiya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050784,Chakrigaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050785,Chaun bagar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050786,Bajet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050787,Kardiya gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050788,Saukiyathal
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050789,Bhatigaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050790,Uderiya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050791,Dholiya Pata
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050792,Ratghar Muafi
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050793,Bheta
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050794,Dewal Bichharal
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050795,Mana Kabhara
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050796,Digoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050797,Machhiyakot
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050798,Jyula Rautela
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050799,Kusauli Bagar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050800,Paithar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050801,Kot Bhandar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050802,Rawat Sera
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050803,Dhatiya Dhunga
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050804,Dhaula
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050805,Banal Bari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050806,Saliya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050807,Sakhet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050808,Kafali
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050809,Dobar Gara
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050810,Bhandari Sera
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050811,Madhya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050812,Dhari
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050813,Silangiya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050814,Jogyura
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050815,Khel Kot
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050816,Lataulamai Chak
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050817,Taknar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050818,Deo Toli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050819,Mal Suna
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050820,Sirkuli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050821,Sajyula
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050822,Bhesyuri
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050823,Tya Kot
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050824,Godoli Jhutoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050825,Kapuri
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050826,Khari Kapuri Lag
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050827,Chakna Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050828,Khati Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050829,Aulani
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050830,Thanga
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050831,Tusrera
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050832,Kumltiya
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050833,Bag Rati
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050834,Mahat Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050835,Bhandari Gaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050836,Simayal
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050837,Deolet
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050838,Nargoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050839,Dhap Bhandar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050840,Dhanar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050841,Khiruwa Kot
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050842,Dauligar
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050843,Chantola
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050844,Dhap No.2
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050845,Dharamgarh Range
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050846,Kunara (Kanda)
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050847,Kunara (Kanda)
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050848,Kunara (Kanda)
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050849,Kunara (Kanda)
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050850,Dhanigaon
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050851,Digoli
05,UTTARAKHAND,063,Bageshwar,00322,Kanda,050852,Sinayal
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",000000,"Bageshwar
"
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050853,Bisha Jajari
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050854,Papoli
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050855,Kiroli
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050856,Surkali Gaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050857,Amjharu
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050858,Totigar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050859,Baikori
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050860,Tharaejar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050861,Syunigaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050862,Badyura Maichak Pahrura
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050863,Gairsaneti
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050864,Rimakwiti
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050865,Akhoriya Gar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050866,Dayali 
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050867,Kuroli
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050868,Jarti
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050869,Rangdeo
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050870,Siralagaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050871,Barurigaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050872,Udiyar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050873,Potan
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050874,Khatigaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050875,Oliyagaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050876,Gumti
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050877,Raikholagaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050878,Wafilagaon Talla
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050879,Wafilagaon Malla
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050880,Kirai Chak Dhamigaon 
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050881,Pachar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050882,Maholi
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050883,Kulgara
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050884,Khwasi
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050885,Nathi Sera
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050886,Horali
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050887,Darsing
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050888,Jhakrora
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050889,Malujhal
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050890,Pilrora
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050891,Gagad
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050892,Tuladi
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050893,Okhalson
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050894,Kamol
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050895,Kunar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050896,Talar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050897,Rouryara
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050898,Khabdoli
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050899,Kukra
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050900,Kukragar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050901,Bahuli
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050902,Udalgaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050903,Mostgaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050904,Kameri
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050905,Bijori Jhal
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050906,Magrau Pahri
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050907,Fatgali
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050908,Kujket
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050909,Bamradi
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050910,Thaklad
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050911,Vurgarh
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050912,Selta
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050913,Airadi
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050914,Vilekh
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050915,Nawli
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050916,Pape
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050917,Chhiriya Kanala
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050918,Simron
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050919,Pandra Pali
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050920,Purkot
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050921,Anarsa
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050922,Gwar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050923,Harwar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050924,Chamerta
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050925,Kukradanda
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050926,Manikhet
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050927,Dwarson
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050928,Are
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050929,Kathayatbara
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050930,Jogyariron
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050931,Ghangar
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050932,Kholi
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050933,Dewal Dank
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050934,Bhatrola
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050935,Adoli
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050936,Digra
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050937,Mihniya
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050938,Bhatoli Khalsa B
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050939,Thurai
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050940,Julkiya
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050941,Kaphalkhet
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050942,Baret
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050943,Thapli
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050944,Balsuna
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050945,Dwali
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050946,Majiyakhet
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050947,Sainj
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050948,Binwal Tewari
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050949,Tyunura
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050950,Nail
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050951,Dungar Gaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050952,Bajigaon
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050953,Amtora
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050954,Tirkot
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050955,Kwairali
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050956,Syuni
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050957,Majbe
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050958,Saat
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050959,Ratbe
05,UTTARAKHAND,063,Bageshwar,00323,"Bageshwar
",050960,Jamkhitola
