MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071518,Devnagar
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071519,Nangaliya Gujarwas
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071520,Mehara Jatoowas
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071521,Modi
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071522,Dheerajpura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071523,Nalpur
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071524,Dada Fatehpura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071525,Rampura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071526,Tyonda
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071527,Govinddaspura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071528,Ashoknagar
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071529,Bansiyal
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071530,Bandha Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071531,Papurana
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071532,Kali Pahari
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071533,Lal Garh
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071534,Ram Kumarpura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071535,Sanjay Nagar
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071536,Ajaya Nagar
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071537,Ajeetpura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071538,Gadrata
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071539,Pratibha Nagar
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071540,Morki
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071541,Barau
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071542,Ramnagar
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071543,Shree Krishan Nagar
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071544,Rasoolpur
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071545,TAL
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071546,Boorka
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071547,Kalota
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071548,Kolyali
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071549,Madhogarh
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071550,Nai Kothi
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071551,Guninicha
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071552,Dalelpura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071553,Rohilana Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071554,Padewa
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071555,Kankariya
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071556,Norangpura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071557,Sunari
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071558,Sephara Gunwar
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071559,Hardiya
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071560,Chichroli
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071561,Rupa Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071562,Chundara
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071563,Dhani Dhima
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071564,Mandana
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071565,Sardarpura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071566,Pratappura
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071567,Gothra (CT)
08,RAJASTHAN,103,Jhunjhunun,00490,Khetri,071568,Babai (CT)
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,000000,Nawalgarh
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071569,Jatwali
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071570,Mohabbatsari
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071571,Ghoribara Khurd
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071572,Ghoribara Kalan
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071573,Sangasi
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071574,Mandasi
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071575,Himmatpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071576,Deogaon ( Noona )
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071577,Doodiyo Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071578,Fatehsari
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071579,Dhigal
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071580,Swami Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071581,Choradi Athuni
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071582,Dabri Baloda
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071583,Ranasar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071584,Togra Kalan
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071585,Delsar Kalan
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071586,Delsar Khurd
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071587,Jejusar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071588,Sotwara
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071589,Ajeetpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071590,Kaseru
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071591,Pabana ( Rural )
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071592,Meel Nagar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071593,Dundlod
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071594,Kanwarpura Balaji
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071595,Sainipura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071596,Balriya
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071597,Nahar Singhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071598,Doodana Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071599,Doomra
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071600,Ghisa Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071601,Kumawas
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071602,Mainas
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071603,Niwai
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071604,Sultanpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071605,Lakh Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071606,Kairu
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071607,Chelasi
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071608,Balwantpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071609,Mohabbatsar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071610,Johar Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071611,Durjanpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071612,Dhaka Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071613,Dhani Kanakawali
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071614,Nawalri
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071615,Saininagar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071616,Sri Phoole Rao Nagar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071617,Milo Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071618,Barwasi
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071619,Jaisinghpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071620,Dhaka Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071621,Bhagera
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071622,Paniyan Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071623,Bugala
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071624,Hanuman Ji Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071625,Sonthli
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071626,Pooniyon Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071627,Khareeton Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071628,Jakhal
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071629,Kari
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071630,Doodiyon Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071631,Gusaiyon Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071632,Dhyalon Ka Was
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071633,Kolsiya
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071634,Neharon Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071635,Khedado Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071636,Bay
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071637,Birol
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071638,Jhajhadiyon Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071639,Jhajhar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071640,Bhairoo Bas
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071641,Poojari Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071642,Gothra
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071643,Deogaon ( Gothra )
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071644,Chaurhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071645,Keswa Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071646,Parasrampura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071647,Chara Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071648,Bhopatpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071649,Charan Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071650,Bharwari
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071651,Girdharpura Shahpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071652,Dhewa Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071653,Bhojnagar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071654,Shiv Nagar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071655,Khojas
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071656,Basawa
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071657,Kemri Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071658,Garhwalon Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071659,Khiror
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071660,Turkani Johadi
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071661,Mitharwalon Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071662,Sewa Nagar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071663,Mohanbari
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071664,Chaingarh
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071665,Devipura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071666,Ambedkar Nagar
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071667,Rampura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071668,Bagoriya Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071669,Barwa
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071670,Tonk Dhaka Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071671,Tonk Chhilari
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071672,Todpura
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071673,Pahadila
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071674,Chirana
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071675,Lohargal
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071676,Kirodi
08,RAJASTHAN,103,Jhunjhunun,00491,Nawalgarh,071677,Nohara
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,000000,Udaipurwati
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071678,Chhau
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071679,Jhajhadiyon Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071680,Gumana Ka Was
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071681,Bajawa
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071682,Seethal
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071683,Kesaripura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071684,Sainipura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071685,Baragaon
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071686,Hansalsar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071687,Natas
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071688,Nangli Goojran
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071689,Shyonathpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071690,Ramlalpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071691,Basmana
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071692,Bhatiwar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071693,Bas Bisna
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071694,Basantpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071695,Hemantpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071696,Kedwith Gopalpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071697,Nagli Deepsingh
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071698,Garhla Khurd
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071699,Mainpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071700,Keerpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071701,Khatkar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071702,Nangli Nirvan
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071703,Bamlas
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071704,Chhaosari
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071705,Khinwasar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071706,Teetanwar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071707,Bijarniyo Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071708,Bhorki
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071709,Gilon Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071710,Doodi Nagar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071711,Gadhwalon Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071712,Godaron Ka Bas
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071713,Majhau
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071714,Dhani Majhau
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071715,Singnor
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071716,Dhamora
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071717,Dhola Khera
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071718,Raghunathpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071719,Posana
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071720,Duriya
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071721,Todi
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071722,Hukampura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071723,Khedaro Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071724,Kharwason Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071725,Bar Ki Dhani
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071726,Gudha Gorji
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071727,Dhani Kanika
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071728,Jaitpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071729,Dhanawata
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071730,Indrapura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071731,Chak Nangal
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071732,Nangal
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071733,Kot
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071734,Bagora
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071735,Chhapoli
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071736,Dhani Sokdala
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071737,Naharwari
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071738,Girawari
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071739,Bhojgarh
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071740,Basri
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071741,Ponkh
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071742,Kishorpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071743,Chanwara
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071744,Heerwana
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071745,Garhla Kalan
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071746,Kakrana
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071747,Deeppura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071748,Neori
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071749,Gura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071750,Gura Dhahar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071751,Khoh
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071752,Mandawara
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071753,Mawta
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071754,Jahaz
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071755,Adwana
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071756,Manaksas
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071757,Rajivpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071758,Bagoli
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071759,Ramnagar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071760,Jodhpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071761,Chak Jodhpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071762,Haripura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071763,Sarai
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071764,Surpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071765,Papra Kalan
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071766,Jagdishpura
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071767,Papra Khurd
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071768,Keroth
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071769,Pachlangi
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071770,Jhadaya Nagar
08,RAJASTHAN,103,Jhunjhunun,00492,Udaipurwati,071771,Katlipura
08,RAJASTHAN,104,Alwar,00000,Alwar,000000,Alwar
08,RAJASTHAN,104,Alwar,00493,Behror,000000,Behror
08,RAJASTHAN,104,Alwar,00493,Behror,071772,Ramchandrapura
08,RAJASTHAN,104,Alwar,00493,Behror,071773,Raghunathpura
08,RAJASTHAN,104,Alwar,00493,Behror,071774,Beenjhpur
08,RAJASTHAN,104,Alwar,00493,Behror,071775,Partapur
08,RAJASTHAN,104,Alwar,00493,Behror,071776,Jaitpur
08,RAJASTHAN,104,Alwar,00493,Behror,071777,Hudiya Kalan
08,RAJASTHAN,104,Alwar,00493,Behror,071778,Chak Ramdas
08,RAJASTHAN,104,Alwar,00493,Behror,071779,Hudiya Khurd
08,RAJASTHAN,104,Alwar,00493,Behror,071780,Kathuwas
08,RAJASTHAN,104,Alwar,00493,Behror,071781,Mangalpur
08,RAJASTHAN,104,Alwar,00493,Behror,071782,Mandhan
08,RAJASTHAN,104,Alwar,00493,Behror,071783,Adeend
08,RAJASTHAN,104,Alwar,00493,Behror,071784,Mahtawas
08,RAJASTHAN,104,Alwar,00493,Behror,071785,Porula
08,RAJASTHAN,104,Alwar,00493,Behror,071786,Nangli Balai
08,RAJASTHAN,104,Alwar,00493,Behror,071787,Balahir
08,RAJASTHAN,104,Alwar,00493,Behror,071788,Santo
08,RAJASTHAN,104,Alwar,00493,Behror,071789,Beeghana Jat
08,RAJASTHAN,104,Alwar,00493,Behror,071790,Raisarana
08,RAJASTHAN,104,Alwar,00493,Behror,071791,Giglana
08,RAJASTHAN,104,Alwar,00493,Behror,071792,Nanagwas
08,RAJASTHAN,104,Alwar,00493,Behror,071793,Chawandi
08,RAJASTHAN,104,Alwar,00493,Behror,071794,Dabadwas
08,RAJASTHAN,104,Alwar,00493,Behror,071795,Biranwas
08,RAJASTHAN,104,Alwar,00493,Behror,071796,Anandpur
08,RAJASTHAN,104,Alwar,00493,Behror,071797,Vijaynagar
08,RAJASTHAN,104,Alwar,00493,Behror,071798,Khundroth
08,RAJASTHAN,104,Alwar,00493,Behror,071799,Dheekwar
08,RAJASTHAN,104,Alwar,00493,Behror,071800,Kanhawas
08,RAJASTHAN,104,Alwar,00493,Behror,071801,Nangal Mehta
08,RAJASTHAN,104,Alwar,00493,Behror,071802,Majra
08,RAJASTHAN,104,Alwar,00493,Behror,071803,Basai Bhopalsingh
08,RAJASTHAN,104,Alwar,00493,Behror,071804,Pratapur Chak No. 2
08,RAJASTHAN,104,Alwar,00493,Behror,071805,Pratapur Chak No. 1
08,RAJASTHAN,104,Alwar,00493,Behror,071806,Gheeloth
08,RAJASTHAN,104,Alwar,00493,Behror,071807,Pratapur Chak No. 3
08,RAJASTHAN,104,Alwar,00493,Behror,071808,Batana
08,RAJASTHAN,104,Alwar,00493,Behror,071809,Kuteena
08,RAJASTHAN,104,Alwar,00493,Behror,071810,Kankar
08,RAJASTHAN,104,Alwar,00493,Behror,071811,Googal Kota
08,RAJASTHAN,104,Alwar,00493,Behror,071812,Shriyani
08,RAJASTHAN,104,Alwar,00493,Behror,071813,Jonaycha Kalan
08,RAJASTHAN,104,Alwar,00493,Behror,071814,Sansedi
08,RAJASTHAN,104,Alwar,00493,Behror,071815,Jonaycha Khurd
08,RAJASTHAN,104,Alwar,00493,Behror,071816,Bani Jonaycha
08,RAJASTHAN,104,Alwar,00493,Behror,071817,Chaubara
08,RAJASTHAN,104,Alwar,00493,Behror,071818,Dhodhakari
08,RAJASTHAN,104,Alwar,00493,Behror,071819,Belni
08,RAJASTHAN,104,Alwar,00493,Behror,071820,Umraogarh
08,RAJASTHAN,104,Alwar,00493,Behror,071821,Salarpur
08,RAJASTHAN,104,Alwar,00493,Behror,071822,Naghori
08,RAJASTHAN,104,Alwar,00493,Behror,071823,Bheemsinghpura
08,RAJASTHAN,104,Alwar,00493,Behror,071824,Mukandsinghpura
08,RAJASTHAN,104,Alwar,00493,Behror,071825,Heeragarh
08,RAJASTHAN,104,Alwar,00493,Behror,071826,Rodwal
08,RAJASTHAN,104,Alwar,00493,Behror,071827,Majari Khurd
08,RAJASTHAN,104,Alwar,00493,Behror,071828,Dausod
08,RAJASTHAN,104,Alwar,00493,Behror,071829,Banthala
08,RAJASTHAN,104,Alwar,00493,Behror,071830,Raiwana
08,RAJASTHAN,104,Alwar,00493,Behror,071831,Talwana
08,RAJASTHAN,104,Alwar,00493,Behror,071832,Kayasa
08,RAJASTHAN,104,Alwar,00493,Behror,071833,Doomroli
08,RAJASTHAN,104,Alwar,00493,Behror,071834,Akleempur
08,RAJASTHAN,104,Alwar,00493,Behror,071835,Nihalpura
08,RAJASTHAN,104,Alwar,00493,Behror,071836,Nareda Khurd
08,RAJASTHAN,104,Alwar,00493,Behror,071837,Naysarana
08,RAJASTHAN,104,Alwar,00493,Behror,071838,Shyodansinghpura
08,RAJASTHAN,104,Alwar,00493,Behror,071839,Khohar
08,RAJASTHAN,104,Alwar,00493,Behror,071840,Khatiwas
08,RAJASTHAN,104,Alwar,00493,Behror,071841,Majari Kalan
08,RAJASTHAN,104,Alwar,00493,Behror,071842,Vijaysinghpura
08,RAJASTHAN,104,Alwar,00493,Behror,071843,Kundansinghpura
08,RAJASTHAN,104,Alwar,00493,Behror,071844,Daulatsinghpura
08,RAJASTHAN,104,Alwar,00493,Behror,071845,Madhosinghpura
08,RAJASTHAN,104,Alwar,00493,Behror,071846,Janaksinghpura
08,RAJASTHAN,104,Alwar,00493,Behror,071847,Fauladpur
08,RAJASTHAN,104,Alwar,00493,Behror,071848,Bawari
08,RAJASTHAN,104,Alwar,00493,Behror,071849,Ishwarisinghpura
